osgb4000000015656932,http://data.ordnancesurvey.co.uk/id/4000000015656932,Wharf Road,,,,transportNetwork,Named Road,470502,380814,1000,20000,470389,380814,470606,380870,DN22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN22,Retford,http://data.ordnancesurvey.co.uk/id/4000000074574342,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Bassetlaw,http://data.ordnancesurvey.co.uk/id/7000000000008122,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Nottinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000008127,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000015642015,http://data.ordnancesurvey.co.uk/id/4000000015642015,Monckton Road,,,,transportNetwork,Named Road,469294,381709,2000,20000,469242,381592,469364,381834,DN22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN22,Retford,http://data.ordnancesurvey.co.uk/id/4000000074574342,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Bassetlaw,http://data.ordnancesurvey.co.uk/id/7000000000008122,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Nottinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000008127,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000015672874,http://data.ordnancesurvey.co.uk/id/4000000015672874,Storcroft Road,,,,transportNetwork,Named Road,471149,380356,1000,20000,471087,380343,471207,380356,DN22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN22,Retford,http://data.ordnancesurvey.co.uk/id/4000000074574342,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Bassetlaw,http://data.ordnancesurvey.co.uk/id/7000000000008122,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Nottinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000008127,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
be9dc836-f44b-4f75-b044-1e62344bdd26,http://data.ordnancesurvey.co.uk/id/be9dc836-f44b-4f75-b044-1e62344bdd26,Bryans Close Lane,,,,transportNetwork,Section Of Named Road,468410,395126,1000,25000,468356,395120,468450,395155,DN10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN10,Misson,http://data.ordnancesurvey.co.uk/id/4000000074577776,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Bassetlaw,http://data.ordnancesurvey.co.uk/id/7000000000008122,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Nottinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000008127,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000015629729,,
osgb4000000015629530,http://data.ordnancesurvey.co.uk/id/4000000015629530,Crossley Hill Lane,,,,transportNetwork,Named Road,460608,383613,9000,20000,459888,383543,461315,383668,S81,http://data.ordnancesurvey.co.uk/id/postcodedistrict/S81,,,,Bassetlaw,http://data.ordnancesurvey.co.uk/id/7000000000008122,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Nottinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000008127,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
e9ed0a54-0402-424c-a3d0-7e86514247a3,http://data.ordnancesurvey.co.uk/id/e9ed0a54-0402-424c-a3d0-7e86514247a3,Middle Cross Lane,,,,transportNetwork,Section Of Named Road,469213,391667,1000,25000,469177,391662,469229,391683,DN10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN10,Everton,http://data.ordnancesurvey.co.uk/id/4000000074577542,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Bassetlaw,http://data.ordnancesurvey.co.uk/id/7000000000008122,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Nottinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000008127,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb5000005231826507,,
osgb5000005321618292,http://data.ordnancesurvey.co.uk/id/5000005321618292,Farrier Way,,,,transportNetwork,Named Road,471587,382077,1000,20000,471533,382026,471641,382087,DN22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN22,Retford,http://data.ordnancesurvey.co.uk/id/4000000074574342,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Bassetlaw,http://data.ordnancesurvey.co.uk/id/7000000000008122,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Nottinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000008127,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000015657560,http://data.ordnancesurvey.co.uk/id/4000000015657560,Daneshill Road,,,,transportNetwork,Named Road,467465,386423,20000,23000,465735,385979,469204,386613,DN22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN22,,,,Bassetlaw,http://data.ordnancesurvey.co.uk/id/7000000000008122,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Nottinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000008127,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb5000005269159665,http://data.ordnancesurvey.co.uk/id/5000005269159665,Brinsley View,,,,transportNetwork,Named Road,462668,391188,3000,20000,462408,390977,462872,391322,DN11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN11,Bircotes,http://data.ordnancesurvey.co.uk/id/4000000074577774,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Bassetlaw,http://data.ordnancesurvey.co.uk/id/7000000000008122,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Nottinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000008127,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000067719171,http://data.ordnancesurvey.co.uk/id/4000000067719171,Arundel Way,,,,transportNetwork,Named Road,469209,381888,1000,20000,469174,381841,469255,381934,DN22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN22,Retford,http://data.ordnancesurvey.co.uk/id/4000000074574342,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Bassetlaw,http://data.ordnancesurvey.co.uk/id/7000000000008122,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Nottinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000008127,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb5000005332413249,http://data.ordnancesurvey.co.uk/id/5000005332413249,Cotgrave Drive,,,,transportNetwork,Named Road,462913,390995,1000,20000,462872,390977,462948,391012,DN11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN11,Bircotes,http://data.ordnancesurvey.co.uk/id/4000000074577774,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Bassetlaw,http://data.ordnancesurvey.co.uk/id/7000000000008122,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Nottinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000008127,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000015657519,http://data.ordnancesurvey.co.uk/id/4000000015657519,Bankwood Crescent,,,,transportNetwork,Named Road,460720,398594,1000,20000,460653,398509,460776,398666,DN11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN11,New Rossington,http://data.ordnancesurvey.co.uk/id/4000000074575437,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Doncaster,http://data.ordnancesurvey.co.uk/id/7000000000009082,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
43b2e73a-35fc-4506-b4db-b7357f192f03,http://data.ordnancesurvey.co.uk/id/43b2e73a-35fc-4506-b4db-b7357f192f03,Paper Mill Lane,,,,transportNetwork,Section Of Named Road,460048,393609,1000,25000,460048,393564,460082,393663,DN11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN11,Tickhill,http://data.ordnancesurvey.co.uk/id/4000000074574609,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Doncaster,http://data.ordnancesurvey.co.uk/id/7000000000009082,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000015642248,,
65f784ab-3577-439d-957d-717244d6a210,http://data.ordnancesurvey.co.uk/id/65f784ab-3577-439d-957d-717244d6a210,Doncaster By-Pass,,,,transportNetwork,Section Of Named Road,462461,388232,2000,25000,462334,388111,462592,388400,S81,http://data.ordnancesurvey.co.uk/id/postcodedistrict/S81,Blyth,http://data.ordnancesurvey.co.uk/id/4000000074575431,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Bassetlaw,http://data.ordnancesurvey.co.uk/id/7000000000008122,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Nottinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000008127,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000010936748,,
osgb4000000015642343,http://data.ordnancesurvey.co.uk/id/4000000015642343,Streatfield Crescent,,,,transportNetwork,Named Road,461259,398057,1000,20000,461139,397988,461304,398150,DN11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN11,New Rossington,http://data.ordnancesurvey.co.uk/id/4000000074575437,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Doncaster,http://data.ordnancesurvey.co.uk/id/7000000000009082,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000015673496,http://data.ordnancesurvey.co.uk/id/4000000015673496,Bramble Way,,,,transportNetwork,Named Road,465200,399574,1000,20000,465199,399506,465203,399609,DN9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN9,Hayfield Green,http://data.ordnancesurvey.co.uk/id/4000000074342767,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Doncaster,http://data.ordnancesurvey.co.uk/id/7000000000009082,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb5000005252569202,http://data.ordnancesurvey.co.uk/id/5000005252569202,Avro Way,,,,transportNetwork,Named Road,467195,399797,1000,20000,467158,399776,467230,399838,DN9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN9,Finningley,http://data.ordnancesurvey.co.uk/id/4000000074578009,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Doncaster,http://data.ordnancesurvey.co.uk/id/7000000000009082,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb5000005293723879,http://data.ordnancesurvey.co.uk/id/5000005293723879,Knights Walk,,,,transportNetwork,Named Road,468215,384780,1000,20000,468211,384707,468275,384847,DN22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN22,Sutton cum Lound,http://data.ordnancesurvey.co.uk/id/4000000074542605,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Bassetlaw,http://data.ordnancesurvey.co.uk/id/7000000000008122,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Nottinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000008127,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
d7a8a78e-76c9-4c72-b005-51374cbcf1ee,http://data.ordnancesurvey.co.uk/id/d7a8a78e-76c9-4c72-b005-51374cbcf1ee,Main Street,,,,transportNetwork,Section Of Named Road,473118,383618,3000,25000,473016,383341,473157,383878,DN22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN22,Clarborough,http://data.ordnancesurvey.co.uk/id/4000000074575148,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Bassetlaw,http://data.ordnancesurvey.co.uk/id/7000000000008122,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Nottinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000008127,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000015629596,,
osgb5000005231827587,http://data.ordnancesurvey.co.uk/id/5000005231827587,Hangsman Lane,,,,transportNetwork,Named Road,474451,387747,1000,20000,474444,387709,474469,387799,DN22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN22,,,,Bassetlaw,http://data.ordnancesurvey.co.uk/id/7000000000008122,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Nottinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000008127,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000015672892,http://data.ordnancesurvey.co.uk/id/4000000015672892,Beardsall's Row,,,,transportNetwork,Named Road,470654,381109,1000,20000,470648,381054,470657,381150,DN22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN22,Retford,http://data.ordnancesurvey.co.uk/id/4000000074574342,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Bassetlaw,http://data.ordnancesurvey.co.uk/id/7000000000008122,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Nottinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000008127,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
b16dafaa-7e46-4b85-b0b6-de76bf4daec4,http://data.ordnancesurvey.co.uk/id/b16dafaa-7e46-4b85-b0b6-de76bf4daec4,North Carr Road,,,,transportNetwork,Section Of Named Road,478838,394929,2000,25000,478705,394782,479065,395094,DN10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN10,West Stockwith,http://data.ordnancesurvey.co.uk/id/4000000074575999,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Bassetlaw,http://data.ordnancesurvey.co.uk/id/7000000000008122,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Nottinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000008127,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000015627626,,
osgb4000000015629591,http://data.ordnancesurvey.co.uk/id/4000000015629591,Bonemill Lane,,,,transportNetwork,Named Road,472580,382811,5000,20000,472197,382614,472996,382811,DN22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN22,,,,Bassetlaw,http://data.ordnancesurvey.co.uk/id/7000000000008122,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Nottinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000008127,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
3bf057b9-3ced-4000-84e8-bd24ff7d190d,http://data.ordnancesurvey.co.uk/id/3bf057b9-3ced-4000-84e8-bd24ff7d190d,Newington Road,,,,transportNetwork,Section Of Named Road,466390,393983,1000,25000,466231,393934,466460,394005,DN10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN10,Austerfield,http://data.ordnancesurvey.co.uk/id/4000000074578008,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Doncaster,http://data.ordnancesurvey.co.uk/id/7000000000009082,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000015633708,,
osgb4000000016005851,http://data.ordnancesurvey.co.uk/id/4000000016005851,Lancaster Court,,,,transportNetwork,Named Road,465478,399736,1000,20000,465478,399728,465507,399758,DN9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN9,Hayfield Green,http://data.ordnancesurvey.co.uk/id/4000000074342767,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Doncaster,http://data.ordnancesurvey.co.uk/id/7000000000009082,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000015673667,http://data.ordnancesurvey.co.uk/id/4000000015673667,Park Close,,,,transportNetwork,Named Road,474820,399786,1000,20000,474790,399707,474844,399820,DN9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN9,Westwoodside,http://data.ordnancesurvey.co.uk/id/4000000074576284,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,North Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025623,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000015633794,http://data.ordnancesurvey.co.uk/id/4000000015633794,Linecroft Lane,,,,transportNetwork,Named Road,478249,393055,5000,20000,477785,392710,478548,393233,DN10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN10,,,,Bassetlaw,http://data.ordnancesurvey.co.uk/id/7000000000008122,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Nottinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000008127,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
b062fd8b-d038-4f4a-b338-360029bda9b9,http://data.ordnancesurvey.co.uk/id/b062fd8b-d038-4f4a-b338-360029bda9b9,Headlands Lane,,,,transportNetwork,Section Of Named Road,465683,387355,1000,25000,465642,387348,465739,387365,DN22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN22,Torworth,http://data.ordnancesurvey.co.uk/id/4000000074575153,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Bassetlaw,http://data.ordnancesurvey.co.uk/id/7000000000008122,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Nottinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000008127,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000015673232,,
osgb5000005131315757,http://data.ordnancesurvey.co.uk/id/5000005131315757,Long Acre Gardens,,,,transportNetwork,Named Road,467983,384619,1000,20000,467968,384597,468026,384625,DN22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN22,Sutton cum Lound,http://data.ordnancesurvey.co.uk/id/4000000074542605,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Bassetlaw,http://data.ordnancesurvey.co.uk/id/7000000000008122,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Nottinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000008127,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000015657528,http://data.ordnancesurvey.co.uk/id/4000000015657528,Passfield Road,,,,transportNetwork,Named Road,462244,397878,1000,20000,462188,397875,462306,397890,DN11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN11,New Rossington,http://data.ordnancesurvey.co.uk/id/4000000074575437,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Doncaster,http://data.ordnancesurvey.co.uk/id/7000000000009082,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000015633551,http://data.ordnancesurvey.co.uk/id/4000000015633551,Moorgate,,,,transportNetwork,Named Road,470832,381662,3000,20000,470652,381437,471086,381781,DN22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN22,Retford,http://data.ordnancesurvey.co.uk/id/4000000074574342,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Bassetlaw,http://data.ordnancesurvey.co.uk/id/7000000000008122,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Nottinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000008127,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000015673551,http://data.ordnancesurvey.co.uk/id/4000000015673551,Watson Park,,,,transportNetwork,Named Road,478145,389791,1000,20000,478103,389762,478186,389791,DN10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN10,Beckingham,http://data.ordnancesurvey.co.uk/id/4000000074575146,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Bassetlaw,http://data.ordnancesurvey.co.uk/id/7000000000008122,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Nottinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000008127,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000015673552,http://data.ordnancesurvey.co.uk/id/4000000015673552,Church View,,,,transportNetwork,Named Road,477954,390343,1000,20000,477918,390318,477998,390392,DN10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN10,Beckingham,http://data.ordnancesurvey.co.uk/id/4000000074575146,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Bassetlaw,http://data.ordnancesurvey.co.uk/id/7000000000008122,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Nottinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000008127,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000015633708,http://data.ordnancesurvey.co.uk/id/4000000015633708,Newington Road,,,,transportNetwork,Named Road,466631,394036,5000,20000,466231,393934,467067,394076,DN10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN10,Newington,http://data.ordnancesurvey.co.uk/id/4000000074578007,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,Bassetlaw,http://data.ordnancesurvey.co.uk/id/7000000000008122,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Nottinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000008127,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb5000005205561522,http://data.ordnancesurvey.co.uk/id/5000005205561522,Blakewood Drive,,,,transportNetwork,Named Road,467199,399872,1000,20000,467101,399837,467234,399920,DN9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN9,Finningley,http://data.ordnancesurvey.co.uk/id/4000000074578009,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Doncaster,http://data.ordnancesurvey.co.uk/id/7000000000009082,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000015672854,http://data.ordnancesurvey.co.uk/id/4000000015672854,Prince Of Wales' Street,,,,transportNetwork,Named Road,470098,380713,1000,20000,470001,380691,470098,380713,DN22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN22,Retford,http://data.ordnancesurvey.co.uk/id/4000000074574342,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Bassetlaw,http://data.ordnancesurvey.co.uk/id/7000000000008122,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Nottinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000008127,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb5000005167758425,http://data.ordnancesurvey.co.uk/id/5000005167758425,Buccaneer Drive,,,,transportNetwork,Named Road,465779,399696,1000,20000,465774,399680,465808,399721,DN9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN9,Hayfield Green,http://data.ordnancesurvey.co.uk/id/4000000074342767,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Doncaster,http://data.ordnancesurvey.co.uk/id/7000000000009082,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000015673521,http://data.ordnancesurvey.co.uk/id/4000000015673521,Goacher's Lane,,,,transportNetwork,Named Road,475723,385909,1000,20000,475710,385864,475746,385938,DN22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN22,North Wheatley,http://data.ordnancesurvey.co.uk/id/4000000074574336,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Bassetlaw,http://data.ordnancesurvey.co.uk/id/7000000000008122,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Nottinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000008127,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
