osgb4000000026941677,http://data.ordnancesurvey.co.uk/id/4000000026941677,Walls Avenue,,,,transportNetwork,Named Road,550140,364837,1000,20000,550080,364805,550175,364874,PE24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE24,Burgh le Marsh,http://data.ordnancesurvey.co.uk/id/4000000074810251,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,East Lindsey,http://data.ordnancesurvey.co.uk/id/7000000000005317,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000026942083,http://data.ordnancesurvey.co.uk/id/4000000026942083,Oak Close,,,,transportNetwork,Named Road,555965,368616,1000,20000,555930,368561,555992,368678,PE25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE25,Ingoldmells,http://data.ordnancesurvey.co.uk/id/4000000074552052,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,East Lindsey,http://data.ordnancesurvey.co.uk/id/7000000000005317,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000026936349,http://data.ordnancesurvey.co.uk/id/4000000026936349,Halton Road,,,,transportNetwork,Named Road,540575,365904,3000,20000,540305,365650,540773,366094,PE23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE23,Spilsby,http://data.ordnancesurvey.co.uk/id/4000000074553986,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,East Lindsey,http://data.ordnancesurvey.co.uk/id/7000000000005317,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000026942085,http://data.ordnancesurvey.co.uk/id/4000000026942085,Windsor Crescent,,,,transportNetwork,Named Road,555925,368865,1000,20000,555899,368803,555948,368942,PE25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE25,Ingoldmells,http://data.ordnancesurvey.co.uk/id/4000000074552052,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,East Lindsey,http://data.ordnancesurvey.co.uk/id/7000000000005317,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000026934510,http://data.ordnancesurvey.co.uk/id/4000000026934510,Sloothby High Lane,,,,transportNetwork,Named Road,551499,371275,20000,26000,549516,370842,553471,371808,PE24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE24,,,,East Lindsey,http://data.ordnancesurvey.co.uk/id/7000000000005317,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000026934319,http://data.ordnancesurvey.co.uk/id/4000000026934319,Eastfield Road,,,,transportNetwork,Named Road,545449,364467,6000,20000,545336,364010,545497,364939,PE23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE23,,,,East Lindsey,http://data.ordnancesurvey.co.uk/id/7000000000005317,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000026941708,http://data.ordnancesurvey.co.uk/id/4000000026941708,Willoughton Road,,,,transportNetwork,Named Road,556665,362897,1000,20000,556642,362836,556738,362917,PE25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE25,Skegness,http://data.ordnancesurvey.co.uk/id/4000000074551737,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,East Lindsey,http://data.ordnancesurvey.co.uk/id/7000000000005317,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
07e6a97f-8bc7-4888-b38b-0807b00e999a,http://data.ordnancesurvey.co.uk/id/07e6a97f-8bc7-4888-b38b-0807b00e999a,Monksthorpe Lane,,,,transportNetwork,Section Of Named Road,545475,367383,1000,25000,545396,367305,545478,367467,PE23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE23,Candlesby,http://data.ordnancesurvey.co.uk/id/4000000074551751,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,East Lindsey,http://data.ordnancesurvey.co.uk/id/7000000000005317,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000026933079,,
osgb5000005118005875,http://data.ordnancesurvey.co.uk/id/5000005118005875,School Lane,,,,transportNetwork,Named Road,541273,378358,3000,20000,541040,378301,541503,378403,LN13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LN13,Aby,http://data.ordnancesurvey.co.uk/id/4000000074549884,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,East Lindsey,http://data.ordnancesurvey.co.uk/id/7000000000005317,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000026936120,http://data.ordnancesurvey.co.uk/id/4000000026936120,Station Road,,,,transportNetwork,Named Road,545562,363998,3000,20000,545336,363989,545799,364010,PE23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE23,Firsby,http://data.ordnancesurvey.co.uk/id/4000000074549554,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,East Lindsey,http://data.ordnancesurvey.co.uk/id/7000000000005317,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000026942081,http://data.ordnancesurvey.co.uk/id/4000000026942081,Skegness Road,,,,transportNetwork,Named Road,556528,368306,7000,20000,556047,367829,557062,368821,PE25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE25,Ingoldmells,http://data.ordnancesurvey.co.uk/id/4000000074552052,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,East Lindsey,http://data.ordnancesurvey.co.uk/id/7000000000005317,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb5000005109339189,http://data.ordnancesurvey.co.uk/id/5000005109339189,The Laurels,,,,transportNetwork,Named Road,555813,370751,1000,20000,555781,370723,555839,370783,PE24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE24,Chapel St Leonards,http://data.ordnancesurvey.co.uk/id/4000000074553657,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,East Lindsey,http://data.ordnancesurvey.co.uk/id/7000000000005317,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000026932039,http://data.ordnancesurvey.co.uk/id/4000000026932039,South Ings Lane,,,,transportNetwork,Named Road,553186,370132,15000,20000,552838,369032,553559,371264,PE24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE24,,,,East Lindsey,http://data.ordnancesurvey.co.uk/id/7000000000005317,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb5000005185774590,http://data.ordnancesurvey.co.uk/id/5000005185774590,Wallaces Yard,,,,transportNetwork,Named Road,544479,375552,1000,20000,544459,375492,544570,375573,LN13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LN13,Alford,http://data.ordnancesurvey.co.uk/id/4000000074552089,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,East Lindsey,http://data.ordnancesurvey.co.uk/id/7000000000005317,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
ad5151ca-a42a-4d82-be23-ba1816b5d093,http://data.ordnancesurvey.co.uk/id/ad5151ca-a42a-4d82-be23-ba1816b5d093,Shaddys Walk,,,,transportNetwork,Section Of Named Road,544949,371238,1000,25000,544919,371132,545011,371347,LN13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LN13,Claxby St Andrew,http://data.ordnancesurvey.co.uk/id/4000000074549556,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,East Lindsey,http://data.ordnancesurvey.co.uk/id/7000000000005317,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000026933090,,
osgb4000000026938881,http://data.ordnancesurvey.co.uk/id/4000000026938881,Johnson Way,,,,transportNetwork,Named Road,550378,364533,1000,20000,550319,364482,550449,364594,PE24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE24,Burgh le Marsh,http://data.ordnancesurvey.co.uk/id/4000000074810251,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,East Lindsey,http://data.ordnancesurvey.co.uk/id/7000000000005317,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000026938876,http://data.ordnancesurvey.co.uk/id/4000000026938876,Doubledays Lane,,,,transportNetwork,Named Road,549162,365307,1000,20000,549078,365290,549258,365310,PE24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE24,Burgh le Marsh,http://data.ordnancesurvey.co.uk/id/4000000074810251,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,East Lindsey,http://data.ordnancesurvey.co.uk/id/7000000000005317,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000026939292,http://data.ordnancesurvey.co.uk/id/4000000026939292,Well Vale Close,,,,transportNetwork,Named Road,555951,372111,1000,20000,555935,372070,555951,372111,PE24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE24,Chapel St Leonards,http://data.ordnancesurvey.co.uk/id/4000000074553657,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,East Lindsey,http://data.ordnancesurvey.co.uk/id/7000000000005317,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000026934512,http://data.ordnancesurvey.co.uk/id/4000000026934512,Willoughby Road,,,,transportNetwork,Named Road,550332,373139,7000,20000,549950,372676,550658,373702,LN13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LN13,Cumberworth,http://data.ordnancesurvey.co.uk/id/4000000074553655,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,East Lindsey,http://data.ordnancesurvey.co.uk/id/7000000000005317,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000026943351,http://data.ordnancesurvey.co.uk/id/4000000026943351,Arcadia Crescent,,,,transportNetwork,Named Road,556693,362988,1000,20000,556675,362971,556728,363000,PE25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE25,Skegness,http://data.ordnancesurvey.co.uk/id/4000000074551737,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,East Lindsey,http://data.ordnancesurvey.co.uk/id/7000000000005317,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
0b31ec2e-0042-4b11-8766-12157ff8a8b8,http://data.ordnancesurvey.co.uk/id/0b31ec2e-0042-4b11-8766-12157ff8a8b8,Alford Road,,,,transportNetwork,Section Of Named Road,550545,373770,1000,25000,550467,373698,550658,373835,LN13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LN13,Cumberworth,http://data.ordnancesurvey.co.uk/id/4000000074553655,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,East Lindsey,http://data.ordnancesurvey.co.uk/id/7000000000005317,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000026933129,,
osgb4000000026936378,http://data.ordnancesurvey.co.uk/id/4000000026936378,Park Road,,,,transportNetwork,Named Road,545401,376147,1000,20000,545394,376041,545410,376267,LN13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LN13,Alford,http://data.ordnancesurvey.co.uk/id/4000000074552089,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,East Lindsey,http://data.ordnancesurvey.co.uk/id/7000000000005317,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000026931973,http://data.ordnancesurvey.co.uk/id/4000000026931973,Croft Lane,,,,transportNetwork,Named Road,550365,360991,20000,23000,549886,359206,550487,362775,PE24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE24,Croft,http://data.ordnancesurvey.co.uk/id/4000000074578490,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,East Lindsey,http://data.ordnancesurvey.co.uk/id/7000000000005317,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000026943828,http://data.ordnancesurvey.co.uk/id/4000000026943828,Lymn Bank,,,,transportNetwork,Named Road,548328,361720,20000,26000,546244,361336,550200,361897,PE24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE24,,,,East Lindsey,http://data.ordnancesurvey.co.uk/id/7000000000005317,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000026933079,http://data.ordnancesurvey.co.uk/id/4000000026933079,Monksthorpe Lane,,,,transportNetwork,Named Road,545330,366782,9000,20000,545133,366083,545478,367467,PE23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE23,,,,East Lindsey,http://data.ordnancesurvey.co.uk/id/7000000000005317,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000026942098,http://data.ordnancesurvey.co.uk/id/4000000026942098,West View Crescent,,,,transportNetwork,Named Road,555509,372084,1000,20000,555467,372031,555553,372101,PE24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE24,Chapel St Leonards,http://data.ordnancesurvey.co.uk/id/4000000074553657,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,East Lindsey,http://data.ordnancesurvey.co.uk/id/7000000000005317,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000027037675,http://data.ordnancesurvey.co.uk/id/4000000027037675,Church Lane,,,,transportNetwork,Named Road,542193,372534,3000,20000,542117,372278,542222,372790,LN13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LN13,Ulceby,http://data.ordnancesurvey.co.uk/id/4000000074551756,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,East Lindsey,http://data.ordnancesurvey.co.uk/id/7000000000005317,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000026934523,http://data.ordnancesurvey.co.uk/id/4000000026934523,Sea Bank Road,,,,transportNetwork,Named Road,556168,372595,5000,20000,556015,372245,556175,372939,PE24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE24,Chapel St Leonards,http://data.ordnancesurvey.co.uk/id/4000000074553657,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,East Lindsey,http://data.ordnancesurvey.co.uk/id/7000000000005317,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb5000005239632344,http://data.ordnancesurvey.co.uk/id/5000005239632344,Bridgeways,,,,transportNetwork,Named Road,545458,375136,2000,20000,545359,375061,545592,375202,LN13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LN13,Alford,http://data.ordnancesurvey.co.uk/id/4000000074552089,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,East Lindsey,http://data.ordnancesurvey.co.uk/id/7000000000005317,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000026941686,http://data.ordnancesurvey.co.uk/id/4000000026941686,Sea Front Road,,,,transportNetwork,Named Road,556751,361758,1000,20000,556724,361667,556778,361895,PE25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE25,Skegness,http://data.ordnancesurvey.co.uk/id/4000000074551737,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,East Lindsey,http://data.ordnancesurvey.co.uk/id/7000000000005317,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000026942037,http://data.ordnancesurvey.co.uk/id/4000000026942037,Simpson Street,,,,transportNetwork,Named Road,540361,366026,1000,20000,540309,366001,540406,366061,PE23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE23,Spilsby,http://data.ordnancesurvey.co.uk/id/4000000074553986,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,East Lindsey,http://data.ordnancesurvey.co.uk/id/7000000000005317,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
bbb7fde4-c2d4-46b5-bccd-4085bee55b99,http://data.ordnancesurvey.co.uk/id/bbb7fde4-c2d4-46b5-bccd-4085bee55b99,Hasthorpe Road,,,,transportNetwork,Section Of Named Road,548866,369904,1000,25000,548863,369899,548867,369907,LN13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LN13,Hasthorpe,http://data.ordnancesurvey.co.uk/id/4000000074553988,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,East Lindsey,http://data.ordnancesurvey.co.uk/id/7000000000005317,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000026933125,,
osgb4000000026942104,http://data.ordnancesurvey.co.uk/id/4000000026942104,Fairburn Close,,,,transportNetwork,Named Road,555805,372483,1000,20000,555762,372483,555830,372503,PE24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE24,Chapel St Leonards,http://data.ordnancesurvey.co.uk/id/4000000074553657,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,East Lindsey,http://data.ordnancesurvey.co.uk/id/7000000000005317,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000026938890,http://data.ordnancesurvey.co.uk/id/4000000026938890,Norwood Road,,,,transportNetwork,Named Road,556500,361851,1000,20000,556409,361831,556546,361893,PE25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE25,Skegness,http://data.ordnancesurvey.co.uk/id/4000000074551737,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,East Lindsey,http://data.ordnancesurvey.co.uk/id/7000000000005317,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000027000106,http://data.ordnancesurvey.co.uk/id/4000000027000106,St Nicholas Close,,,,transportNetwork,Named Road,555034,369126,1000,20000,554992,369078,555050,369146,PE24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE24,Addlethorpe,http://data.ordnancesurvey.co.uk/id/4000000074552053,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,East Lindsey,http://data.ordnancesurvey.co.uk/id/7000000000005317,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000026938943,http://data.ordnancesurvey.co.uk/id/4000000026938943,Elmhirst Avenue,,,,transportNetwork,Named Road,556691,364578,1000,20000,556662,364561,556741,364588,PE25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE25,Skegness,http://data.ordnancesurvey.co.uk/id/4000000074551737,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,East Lindsey,http://data.ordnancesurvey.co.uk/id/7000000000005317,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000026938903,http://data.ordnancesurvey.co.uk/id/4000000026938903,Kingsthorpe Crescent,,,,transportNetwork,Named Road,556294,362451,1000,20000,556192,362364,556298,362538,PE25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE25,Skegness,http://data.ordnancesurvey.co.uk/id/4000000074551737,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,East Lindsey,http://data.ordnancesurvey.co.uk/id/7000000000005317,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
